5.946414566040039062e+01 -2.943093538284301758e+00 4.000000000000000000e+00
5.938050079345703125e+01 -2.861517906188964844e+00 4.000000000000000000e+00
5.947686386108398438e+01 -2.977567911148071289e+00 4.000000000000000000e+00
5.909297943115234375e+01 -2.972404718399047852e+00 4.000000000000000000e+00
5.940855026245117188e+01 -2.998148202896118164e+00 4.000000000000000000e+00
-5.659676742553710938e+01 9.494198799133300781e+00 5.000000000000000000e+00
-5.651301574707031250e+01 9.296796798706054688e+00 5.000000000000000000e+00
-5.645370864868164062e+01 9.433691024780273438e+00 5.000000000000000000e+00
-5.627443695068359375e+01 9.201901435852050781e+00 5.000000000000000000e+00
-5.654890060424804688e+01 9.403506278991699219e+00 5.000000000000000000e+00
-5.668639755249023438e+01 9.402050971984863281e+00 5.000000000000000000e+00
-5.631565093994140625e+01 9.203029632568359375e+00 5.000000000000000000e+00
-5.666479110717773438e+01 9.534757614135742188e+00 5.000000000000000000e+00
-5.657865524291992188e+01 9.364952087402343750e+00 5.000000000000000000e+00
-5.647954940795898438e+01 9.342671394348144531e+00 5.000000000000000000e+00
-5.658963775634765625e+01 9.475989341735839844e+00 5.000000000000000000e+00
-5.630253982543945312e+01 9.385943412780761719e+00 5.000000000000000000e+00
-5.647584152221679688e+01 9.283276557922363281e+00 5.000000000000000000e+00
-5.643235397338867188e+01 9.320655822753906250e+00 5.000000000000000000e+00
-1.599041843414306641e+01 3.971366500854492188e+01 6.000000000000000000e+00
-1.608486366271972656e+01 3.958632278442382812e+01 6.000000000000000000e+00
-1.603862953186035156e+01 3.966787719726562500e+01 6.000000000000000000e+00
-1.584046936035156250e+01 3.951962280273437500e+01 6.000000000000000000e+00
-1.573521900177001953e+01 3.924483871459960938e+01 6.000000000000000000e+00
-1.576257705688476562e+01 3.928681945800781250e+01 6.000000000000000000e+00
-1.598442363739013672e+01 3.954308319091796875e+01 6.000000000000000000e+00
-1.578618049621582031e+01 3.947221755981445312e+01 6.000000000000000000e+00
-1.577726364135742188e+01 3.957595443725585938e+01 6.000000000000000000e+00
-1.617097663879394531e+01 3.966583251953125000e+01 6.000000000000000000e+00
-1.591787433624267578e+01 3.951845932006835938e+01 6.000000000000000000e+00
-1.584686279296875000e+01 3.939216232299804688e+01 6.000000000000000000e+00
-1.618722534179687500e+01 3.972234725952148438e+01 6.000000000000000000e+00
-1.577567577362060547e+01 3.931371688842773438e+01 6.000000000000000000e+00
-1.579466438293457031e+01 3.953861618041992188e+01 6.000000000000000000e+00
-1.581663799285888672e+01 3.946393966674804688e+01 6.000000000000000000e+00
-1.581097602844238281e+01 3.931664657592773438e+01 6.000000000000000000e+00
-1.558153724670410156e+01 3.903244018554687500e+01 6.000000000000000000e+00
-1.596945285797119141e+01 3.939819717407226562e+01 6.000000000000000000e+00
-1.609488677978515625e+01 3.958568954467773438e+01 6.000000000000000000e+00
-1.591126155853271484e+01 3.946103668212890625e+01 6.000000000000000000e+00
-1.563797760009765625e+01 3.925473022460937500e+01 6.000000000000000000e+00
-1.572533512115478516e+01 3.929003143310546875e+01 6.000000000000000000e+00
-1.565869045257568359e+01 3.916691589355468750e+01 6.000000000000000000e+00
-1.590857601165771484e+01 3.928595352172851562e+01 6.000000000000000000e+00
-1.603484344482421875e+01 3.957944107055664062e+01 6.000000000000000000e+00
-1.583808898925781250e+01 3.937457275390625000e+01 6.000000000000000000e+00
-2.238295555114746094e+01 -3.214801406860351562e+01 7.000000000000000000e+00
-2.251783752441406250e+01 -3.198397827148437500e+01 7.000000000000000000e+00
-2.252693176269531250e+01 -3.188926506042480469e+01 7.000000000000000000e+00
-2.229833602905273438e+01 -3.199495887756347656e+01 7.000000000000000000e+00
-2.258977890014648438e+01 -3.206995010375976562e+01 7.000000000000000000e+00
-2.256242370605468750e+01 -3.201310729980468750e+01 7.000000000000000000e+00
-2.255977439880371094e+01 -3.208382415771484375e+01 7.000000000000000000e+00
-2.267361831665039062e+01 -3.192006492614746094e+01 7.000000000000000000e+00
-2.259367370605468750e+01 -3.166550445556640625e+01 7.000000000000000000e+00
-2.238607597351074219e+01 -3.188310050964355469e+01 7.000000000000000000e+00
-2.229671859741210938e+01 -3.177718353271484375e+01 7.000000000000000000e+00
-2.235667228698730469e+01 -3.166236114501953125e+01 7.000000000000000000e+00
-2.216724777221679688e+01 -3.174965476989746094e+01 7.000000000000000000e+00
-2.228624153137207031e+01 -3.184591674804687500e+01 7.000000000000000000e+00
-2.231907653808593750e+01 -3.165946197509765625e+01 7.000000000000000000e+00
-2.240697479248046875e+01 -3.189042472839355469e+01 7.000000000000000000e+00
-2.225537109375000000e+01 -3.176407432556152344e+01 7.000000000000000000e+00
-2.222262763977050781e+01 -3.169082641601562500e+01 7.000000000000000000e+00
-2.228313064575195312e+01 -3.194952964782714844e+01 7.000000000000000000e+00
-2.218587684631347656e+01 -3.186673164367675781e+01 7.000000000000000000e+00
-2.234946823120117188e+01 -3.200471115112304688e+01 7.000000000000000000e+00
-2.233576202392578125e+01 -3.175906372070312500e+01 7.000000000000000000e+00
-2.239968872070312500e+01 -3.169242858886718750e+01 7.000000000000000000e+00
-2.236347007751464844e+01 -3.174988746643066406e+01 7.000000000000000000e+00
-2.254209327697753906e+01 -3.180020141601562500e+01 7.000000000000000000e+00
-2.265047836303710938e+01 -3.203703308105468750e+01 7.000000000000000000e+00
-2.219297599792480469e+01 -3.154604721069335938e+01 7.000000000000000000e+00
-2.231369018554687500e+01 -3.136218643188476562e+01 7.000000000000000000e+00
-2.235628890991210938e+01 -3.140860366821289062e+01 7.000000000000000000e+00
-2.233816337585449219e+01 -3.200478363037109375e+01 7.000000000000000000e+00
-2.233708000183105469e+01 -3.195547866821289062e+01 7.000000000000000000e+00
-2.231819725036621094e+01 -3.159071922302246094e+01 7.000000000000000000e+00
-4.043670177459716797e+00 1.019060611724853516e+01 0.000000000000000000e+00
-3.840149879455566406e+00 1.019834327697753906e+01 0.000000000000000000e+00
-3.774717569351196289e+00 1.019461154937744141e+01 0.000000000000000000e+00
-3.719311237335205078e+00 1.052618312835693359e+01 0.000000000000000000e+00
-4.133203029632568359e+00 1.038729381561279297e+01 0.000000000000000000e+00
-3.968607425689697266e+00 1.013731956481933594e+01 0.000000000000000000e+00
-3.893148183822631836e+00 1.025254058837890625e+01 0.000000000000000000e+00
-3.705142259597778320e+00 1.045905685424804688e+01 0.000000000000000000e+00
-4.087913990020751953e+00 1.011537265777587891e+01 0.000000000000000000e+00
-3.835182905197143555e+00 1.013830757141113281e+01 0.000000000000000000e+00
-4.076803207397460938e+00 1.001603412628173828e+01 0.000000000000000000e+00
-3.608373641967773438e+00 1.038128471374511719e+01 0.000000000000000000e+00
-3.847563028335571289e+00 1.033827400207519531e+01 0.000000000000000000e+00
-3.903094053268432617e+00 1.032925796508789062e+01 0.000000000000000000e+00
-4.083316326141357422e+00 1.008141326904296875e+01 0.000000000000000000e+00
-3.677731990814208984e+00 1.039471340179443359e+01 0.000000000000000000e+00
-3.963274717330932617e+00 1.015602207183837891e+01 0.000000000000000000e+00
-3.809908390045166016e+00 1.021003532409667969e+01 0.000000000000000000e+00
-3.857385873794555664e+00 1.017919445037841797e+01 0.000000000000000000e+00
-3.709588289260864258e+00 1.038940715789794922e+01 0.000000000000000000e+00
-3.647279262542724609e+00 1.041137886047363281e+01 0.000000000000000000e+00
-3.957996129989624023e+00 1.014812469482421875e+01 0.000000000000000000e+00
-3.860090255737304688e+00 1.020032405853271484e+01 0.000000000000000000e+00
-3.697069644927978516e+00 1.048881626129150391e+01 0.000000000000000000e+00
-3.885605096817016602e+00 1.030889511108398438e+01 0.000000000000000000e+00
-3.972527027130126953e+00 1.009554100036621094e+01 0.000000000000000000e+00
4.613212585449218750e+01 -2.628600692749023438e+01 1.000000000000000000e+00
4.602922058105468750e+01 -2.663264274597167969e+01 1.000000000000000000e+00
4.593769073486328125e+01 -2.603802490234375000e+01 1.000000000000000000e+00
4.620655441284179688e+01 -2.640848922729492188e+01 1.000000000000000000e+00
4.608202743530273438e+01 -2.615840530395507812e+01 1.000000000000000000e+00
4.575370407104492188e+01 -2.576310157775878906e+01 1.000000000000000000e+00
4.602619934082031250e+01 -2.614710235595703125e+01 1.000000000000000000e+00
4.620449066162109375e+01 -2.645635795593261719e+01 1.000000000000000000e+00
4.562547302246093750e+01 -2.621144676208496094e+01 1.000000000000000000e+00
4.624672317504882812e+01 -2.629280090332031250e+01 1.000000000000000000e+00
4.608145904541015625e+01 -2.593120002746582031e+01 1.000000000000000000e+00
4.604151153564453125e+01 -2.625697326660156250e+01 1.000000000000000000e+00
1.122434735298156738e+00 -5.126964950561523438e+01 2.000000000000000000e+00
1.700587749481201172e+00 -5.162802124023437500e+01 2.000000000000000000e+00
1.250594735145568848e+00 -5.108852767944335938e+01 2.000000000000000000e+00
1.323927760124206543e+00 -5.157393646240234375e+01 2.000000000000000000e+00
1.459551811218261719e+00 -5.182068252563476562e+01 2.000000000000000000e+00
1.249878168106079102e+00 -5.085744857788085938e+01 2.000000000000000000e+00
7.345156669616699219e-01 -5.033437347412109375e+01 2.000000000000000000e+00
1.386977314949035645e+00 -5.136017608642578125e+01 2.000000000000000000e+00
1.298474788665771484e+00 -5.118117904663085938e+01 2.000000000000000000e+00
1.571198821067810059e+00 -5.154283905029296875e+01 2.000000000000000000e+00
8.175085186958312988e-01 -5.065443038940429688e+01 2.000000000000000000e+00
1.002561688423156738e+00 -5.087259674072265625e+01 2.000000000000000000e+00
1.024031519889831543e+00 -5.104606628417968750e+01 2.000000000000000000e+00
9.921950697898864746e-01 -5.125091552734375000e+01 2.000000000000000000e+00
1.217812776565551758e+00 -5.110596084594726562e+01 2.000000000000000000e+00
1.301302671432495117e+00 -5.121400833129882812e+01 2.000000000000000000e+00
1.309797763824462891e+00 -5.112498092651367188e+01 2.000000000000000000e+00
1.174886226654052734e+00 -5.109307861328125000e+01 2.000000000000000000e+00
1.049784660339355469e+00 -5.061441802978515625e+01 2.000000000000000000e+00
8.269009590148925781e-01 -5.053573989868164062e+01 2.000000000000000000e+00
9.438505172729492188e-01 -5.078282546997070312e+01 2.000000000000000000e+00
1.011375665664672852e+00 -5.078813934326171875e+01 2.000000000000000000e+00
9.247427582740783691e-01 -5.088875579833984375e+01 2.000000000000000000e+00
1.115504980087280273e+00 -5.165240859985351562e+01 2.000000000000000000e+00
1.493718743324279785e+00 -5.129374313354492188e+01 2.000000000000000000e+00
1.395308852195739746e+00 -5.064171600341796875e+01 2.000000000000000000e+00
8.397055268287658691e-01 -5.037010574340820312e+01 2.000000000000000000e+00
9.498799443244934082e-01 -5.068699264526367188e+01 2.000000000000000000e+00
6.777178049087524414e-01 -5.051004409790039062e+01 2.000000000000000000e+00
2.173098564147949219e+01 4.070483398437500000e+01 3.000000000000000000e+00
2.249986457824707031e+01 3.998986816406250000e+01 3.000000000000000000e+00
2.215696907043457031e+01 4.041874313354492188e+01 3.000000000000000000e+00
2.251069068908691406e+01 4.023630905151367188e+01 3.000000000000000000e+00
2.220400047302246094e+01 4.046698379516601562e+01 3.000000000000000000e+00
2.235623741149902344e+01 4.028765106201171875e+01 3.000000000000000000e+00
2.226941871643066406e+01 4.040090942382812500e+01 3.000000000000000000e+00
2.265635299682617188e+01 4.020548248291015625e+01 3.000000000000000000e+00
2.264556121826171875e+01 4.029621124267578125e+01 3.000000000000000000e+00
2.273230743408203125e+01 4.020021820068359375e+01 3.000000000000000000e+00
2.311671829223632812e+01 3.993346023559570312e+01 3.000000000000000000e+00
2.292203330993652344e+01 4.000902175903320312e+01 3.000000000000000000e+00
2.312231254577636719e+01 3.994488906860351562e+01 3.000000000000000000e+00
2.296832656860351562e+01 4.007912445068359375e+01 3.000000000000000000e+00
2.314693260192871094e+01 3.987078475952148438e+01 3.000000000000000000e+00
2.293214988708496094e+01 4.005704498291015625e+01 3.000000000000000000e+00
2.374253845214843750e+01 3.956750869750976562e+01 3.000000000000000000e+00
2.255744361877441406e+01 4.007173156738281250e+01 3.000000000000000000e+00
2.263241195678710938e+01 4.004267120361328125e+01 3.000000000000000000e+00
2.279194831848144531e+01 4.015029907226562500e+01 3.000000000000000000e+00
2.285481834411621094e+01 3.995862197875976562e+01 3.000000000000000000e+00
2.266035270690917969e+01 4.007857894897460938e+01 3.000000000000000000e+00
2.272083473205566406e+01 4.011717224121093750e+01 3.000000000000000000e+00
2.281266021728515625e+01 4.003476333618164062e+01 3.000000000000000000e+00
2.315476417541503906e+01 3.977294158935546875e+01 3.000000000000000000e+00
2.329570579528808594e+01 3.968770980834960938e+01 3.000000000000000000e+00
5.245528793334960938e+01 1.915669822692871094e+01 4.000000000000000000e+00
5.184249877929687500e+01 1.928549194335937500e+01 4.000000000000000000e+00
5.238108825683593750e+01 1.951158332824707031e+01 4.000000000000000000e+00
5.147811126708984375e+01 1.906709480285644531e+01 4.000000000000000000e+00
5.205346679687500000e+01 1.929939460754394531e+01 4.000000000000000000e+00
5.203470611572265625e+01 1.925928878784179688e+01 4.000000000000000000e+00
5.181309509277343750e+01 1.927395057678222656e+01 4.000000000000000000e+00
5.225286483764648438e+01 1.925841331481933594e+01 4.000000000000000000e+00
5.134951019287109375e+01 1.896718597412109375e+01 4.000000000000000000e+00
5.227915573120117188e+01 1.932100486755371094e+01 4.000000000000000000e+00
5.237762451171875000e+01 1.928275299072265625e+01 4.000000000000000000e+00
5.191248703002929688e+01 1.924175834655761719e+01 4.000000000000000000e+00
5.210419464111328125e+01 1.919760131835937500e+01 4.000000000000000000e+00
5.219989395141601562e+01 1.922288894653320312e+01 4.000000000000000000e+00
5.232236862182617188e+01 1.909816169738769531e+01 4.000000000000000000e+00
5.199872970581054688e+01 1.895244979858398438e+01 4.000000000000000000e+00
5.236865615844726562e+01 1.961343193054199219e+01 4.000000000000000000e+00
5.159632873535156250e+01 1.893112754821777344e+01 4.000000000000000000e+00
5.173484420776367188e+01 1.885002326965332031e+01 4.000000000000000000e+00
5.157872772216796875e+01 1.878099632263183594e+01 4.000000000000000000e+00
5.181970214843750000e+01 1.867197418212890625e+01 4.000000000000000000e+00
5.242061996459960938e+01 1.950278091430664062e+01 4.000000000000000000e+00
5.158696365356445312e+01 1.909137535095214844e+01 4.000000000000000000e+00
5.177505111694335938e+01 1.892752265930175781e+01 4.000000000000000000e+00
5.165296936035156250e+01 1.911128807067871094e+01 4.000000000000000000e+00
5.152895355224609375e+01 1.889779663085937500e+01 4.000000000000000000e+00
5.175341033935546875e+01 1.892079544067382812e+01 4.000000000000000000e+00
5.171440505981445312e+01 1.871933746337890625e+01 4.000000000000000000e+00
5.204419326782226562e+01 1.903719902038574219e+01 4.000000000000000000e+00
5.182250213623046875e+01 1.879797935485839844e+01 4.000000000000000000e+00
5.134598159790039062e+01 1.884153366088867188e+01 4.000000000000000000e+00
5.151882934570312500e+01 1.909840011596679688e+01 4.000000000000000000e+00
5.180801010131835938e+01 1.879934501647949219e+01 4.000000000000000000e+00
5.178125000000000000e+01 1.889311218261718750e+01 4.000000000000000000e+00
5.157846069335937500e+01 1.887255477905273438e+01 4.000000000000000000e+00
5.218081283569335938e+01 1.898189544677734375e+01 4.000000000000000000e+00
5.106874465942382812e+01 1.865136146545410156e+01 4.000000000000000000e+00
5.220025634765625000e+01 1.931251525878906250e+01 4.000000000000000000e+00
5.152707290649414062e+01 1.918604278564453125e+01 4.000000000000000000e+00
5.204522323608398438e+01 1.914957427978515625e+01 4.000000000000000000e+00
5.188186645507812500e+01 1.936016082763671875e+01 4.000000000000000000e+00
5.086898040771484375e+01 1.860315895080566406e+01 4.000000000000000000e+00
-3.823360443115234375e+01 2.530789375305175781e+01 5.000000000000000000e+00
-3.811636352539062500e+01 2.552728652954101562e+01 5.000000000000000000e+00
-3.829833221435546875e+01 2.568103981018066406e+01 5.000000000000000000e+00
-3.810107421875000000e+01 2.556013679504394531e+01 5.000000000000000000e+00
-3.795027923583984375e+01 2.536013603210449219e+01 5.000000000000000000e+00
-3.814651870727539062e+01 2.571106338500976562e+01 5.000000000000000000e+00
-3.796995162963867188e+01 2.548999786376953125e+01 5.000000000000000000e+00
-3.790818023681640625e+01 2.516958999633789062e+01 5.000000000000000000e+00
-3.805769729614257812e+01 2.542160224914550781e+01 5.000000000000000000e+00
-3.790304565429687500e+01 2.525888824462890625e+01 5.000000000000000000e+00
-3.813543319702148438e+01 2.552901458740234375e+01 5.000000000000000000e+00
-3.810039520263671875e+01 2.567778778076171875e+01 5.000000000000000000e+00
-3.790244674682617188e+01 2.519857597351074219e+01 5.000000000000000000e+00
-3.794688796997070312e+01 2.540442276000976562e+01 5.000000000000000000e+00
-3.796092605590820312e+01 2.538370513916015625e+01 5.000000000000000000e+00
-3.817306137084960938e+01 2.566590309143066406e+01 5.000000000000000000e+00
-3.826425933837890625e+01 2.558237266540527344e+01 5.000000000000000000e+00
-3.814778900146484375e+01 2.571228408813476562e+01 5.000000000000000000e+00
-3.823170089721679688e+01 2.580992698669433594e+01 5.000000000000000000e+00
-3.803005981445312500e+01 2.573972129821777344e+01 5.000000000000000000e+00
-3.800149536132812500e+01 2.571976470947265625e+01 5.000000000000000000e+00
-3.811182403564453125e+01 2.574587059020996094e+01 5.000000000000000000e+00
-3.793023681640625000e+01 2.511444854736328125e+01 5.000000000000000000e+00
-3.799121093750000000e+01 2.491843605041503906e+01 5.000000000000000000e+00
-3.806460189819335938e+01 2.517110824584960938e+01 5.000000000000000000e+00
-3.766680526733398438e+01 2.501702117919921875e+01 5.000000000000000000e+00
-3.817218399047851562e+01 2.566737174987792969e+01 5.000000000000000000e+00
-3.801711654663085938e+01 2.575235557556152344e+01 5.000000000000000000e+00
-3.823241424560546875e+01 2.568505096435546875e+01 5.000000000000000000e+00
-3.820261383056640625e+01 2.602021217346191406e+01 5.000000000000000000e+00
-3.807050323486328125e+01 2.547014617919921875e+01 5.000000000000000000e+00
-2.228458374738693237e-01 6.476250457763671875e+01 6.000000000000000000e+00
-2.011794596910476685e-01 6.480983734130859375e+01 6.000000000000000000e+00
-4.841103553771972656e-01 6.507621002197265625e+01 6.000000000000000000e+00
-5.405380725860595703e-01 6.520449066162109375e+01 6.000000000000000000e+00
-4.616082012653350830e-01 6.510436248779296875e+01 6.000000000000000000e+00
-5.188983082771301270e-01 6.516552734375000000e+01 6.000000000000000000e+00
-5.481200814247131348e-01 6.506211090087890625e+01 6.000000000000000000e+00
-3.765086531639099121e-01 6.501225280761718750e+01 6.000000000000000000e+00
-4.515039324760437012e-01 6.501313781738281250e+01 6.000000000000000000e+00
-5.841240882873535156e-01 6.516063690185546875e+01 6.000000000000000000e+00
-2.693330049514770508e-01 6.467685699462890625e+01 6.000000000000000000e+00
-3.726846873760223389e-01 6.497881317138671875e+01 6.000000000000000000e+00
-2.705148160457611084e-01 6.490196990966796875e+01 6.000000000000000000e+00
-5.738691091537475586e-01 6.530227661132812500e+01 6.000000000000000000e+00
-5.292499065399169922e-01 6.508148956298828125e+01 6.000000000000000000e+00
-5.437082648277282715e-01 6.516689300537109375e+01 6.000000000000000000e+00
-1.736221164464950562e-01 6.474732208251953125e+01 6.000000000000000000e+00
-3.359626233577728271e-01 6.490510559082031250e+01 6.000000000000000000e+00
-5.460368394851684570e-01 6.509915161132812500e+01 6.000000000000000000e+00
-4.482185840606689453e-01 6.512443542480468750e+01 6.000000000000000000e+00
-2.997981607913970947e-01 6.500317382812500000e+01 6.000000000000000000e+00
-3.152956664562225342e-01 6.487744140625000000e+01 6.000000000000000000e+00
-5.520229721069335938e+01 -1.982181739807128906e+01 7.000000000000000000e+00
-5.485160446166992188e+01 -1.969645118713378906e+01 7.000000000000000000e+00
-5.454228591918945312e+01 -1.980595970153808594e+01 7.000000000000000000e+00
-5.471695327758789062e+01 -1.973879432678222656e+01 7.000000000000000000e+00
-5.482756805419921875e+01 -1.967493438720703125e+01 7.000000000000000000e+00
-5.432164001464843750e+01 -1.967678833007812500e+01 7.000000000000000000e+00
-5.489309310913085938e+01 -1.962945175170898438e+01 7.000000000000000000e+00
-5.479709243774414062e+01 -1.970897102355957031e+01 7.000000000000000000e+00
-5.481241226196289062e+01 -1.963516426086425781e+01 7.000000000000000000e+00
-5.495603561401367188e+01 -1.955414199829101562e+01 7.000000000000000000e+00
-5.466381072998046875e+01 -1.939629173278808594e+01 7.000000000000000000e+00
-5.472314071655273438e+01 -1.964833641052246094e+01 7.000000000000000000e+00
-5.469939422607421875e+01 -1.946811485290527344e+01 7.000000000000000000e+00
-5.481224441528320312e+01 -1.947224998474121094e+01 7.000000000000000000e+00
-5.487020111083984375e+01 -1.945414543151855469e+01 7.000000000000000000e+00
-5.484654998779296875e+01 -1.963767051696777344e+01 7.000000000000000000e+00
-5.494832992553710938e+01 -1.972291755676269531e+01 7.000000000000000000e+00
-5.473091125488281250e+01 -1.970075988769531250e+01 7.000000000000000000e+00
-5.440770721435546875e+01 -1.957239151000976562e+01 7.000000000000000000e+00
-5.442916870117187500e+01 -1.966864967346191406e+01 7.000000000000000000e+00
-5.467843627929687500e+01 -1.957276725769042969e+01 7.000000000000000000e+00
-5.441770553588867188e+01 -1.964843559265136719e+01 7.000000000000000000e+00
-5.479648971557617188e+01 -1.966807365417480469e+01 7.000000000000000000e+00
-5.497194671630859375e+01 -1.956430816650390625e+01 7.000000000000000000e+00
-5.474332046508789062e+01 -1.971412658691406250e+01 7.000000000000000000e+00
-5.457778167724609375e+01 -1.974749755859375000e+01 7.000000000000000000e+00
-5.466841125488281250e+01 -1.977896881103515625e+01 7.000000000000000000e+00
-5.453585815429687500e+01 -1.966270446777343750e+01 7.000000000000000000e+00
-5.461605453491210938e+01 -1.945069885253906250e+01 7.000000000000000000e+00
-5.484114837646484375e+01 -1.955397987365722656e+01 7.000000000000000000e+00
-3.064656019210815430e+00 -2.293336296081542969e+01 0.000000000000000000e+00
-3.012572288513183594e+00 -2.301255989074707031e+01 0.000000000000000000e+00
-3.072124242782592773e+00 -2.284631156921386719e+01 0.000000000000000000e+00
-2.989263534545898438e+00 -2.300890350341796875e+01 0.000000000000000000e+00
-2.982233047485351562e+00 -2.277880668640136719e+01 0.000000000000000000e+00
-3.231483697891235352e+00 -2.296203804016113281e+01 0.000000000000000000e+00
-3.059653759002685547e+00 -2.301989173889160156e+01 0.000000000000000000e+00
-3.106800556182861328e+00 -2.323748397827148438e+01 0.000000000000000000e+00
-3.144578933715820312e+00 -2.306271743774414062e+01 0.000000000000000000e+00
-3.138422012329101562e+00 -2.287572097778320312e+01 0.000000000000000000e+00
-3.183155536651611328e+00 -2.281366157531738281e+01 0.000000000000000000e+00
-3.128298521041870117e+00 -2.279492759704589844e+01 0.000000000000000000e+00
-3.174026727676391602e+00 -2.288736152648925781e+01 0.000000000000000000e+00
-3.019944906234741211e+00 -2.291855621337890625e+01 0.000000000000000000e+00
-2.984667539596557617e+00 -2.285595893859863281e+01 0.000000000000000000e+00
-2.922663688659667969e+00 -2.268189430236816406e+01 0.000000000000000000e+00
-2.938232421875000000e+00 -2.290411567687988281e+01 0.000000000000000000e+00
-3.010327100753784180e+00 -2.305616760253906250e+01 0.000000000000000000e+00
-3.197456836700439453e+00 -2.299706268310546875e+01 0.000000000000000000e+00
-3.266016721725463867e+00 -2.277001380920410156e+01 0.000000000000000000e+00
-3.138636827468872070e+00 -2.279032707214355469e+01 0.000000000000000000e+00
-3.253022909164428711e+00 -2.267782974243164062e+01 0.000000000000000000e+00
-3.274401426315307617e+00 -2.288959312438964844e+01 0.000000000000000000e+00
-3.336845159530639648e+00 -2.295851898193359375e+01 0.000000000000000000e+00
-3.198936223983764648e+00 -2.277446174621582031e+01 0.000000000000000000e+00
-3.282874822616577148e+00 -2.292862701416015625e+01 0.000000000000000000e+00
-3.410439252853393555e+00 -2.291050910949707031e+01 0.000000000000000000e+00
-3.129249095916748047e+00 -2.266564750671386719e+01 0.000000000000000000e+00
-3.143482446670532227e+00 -2.246821022033691406e+01 0.000000000000000000e+00
-2.985117673873901367e+00 -2.279615211486816406e+01 0.000000000000000000e+00
4.596220397949218750e+01 -2.709799194335937500e+01 1.000000000000000000e+00
4.606740570068359375e+01 -2.752190208435058594e+01 1.000000000000000000e+00
4.590650558471679688e+01 -2.739394378662109375e+01 1.000000000000000000e+00
4.588047409057617188e+01 -2.777064704895019531e+01 1.000000000000000000e+00
4.582352447509765625e+01 -2.784639930725097656e+01 1.000000000000000000e+00
4.579706573486328125e+01 -2.792029190063476562e+01 1.000000000000000000e+00
4.589706039428710938e+01 -2.781003189086914062e+01 1.000000000000000000e+00
4.582166290283203125e+01 -2.790190505981445312e+01 1.000000000000000000e+00
4.571765136718750000e+01 -2.826169204711914062e+01 1.000000000000000000e+00
4.580070877075195312e+01 -2.774250221252441406e+01 1.000000000000000000e+00
4.598988723754882812e+01 -2.763266181945800781e+01 1.000000000000000000e+00
4.604778671264648438e+01 -2.766238975524902344e+01 1.000000000000000000e+00
4.591606521606445312e+01 -2.768920516967773438e+01 1.000000000000000000e+00
4.599885559082031250e+01 -2.746938705444335938e+01 1.000000000000000000e+00
4.576325225830078125e+01 -2.781867027282714844e+01 1.000000000000000000e+00
4.578035736083984375e+01 -2.807923126220703125e+01 1.000000000000000000e+00
4.597780227661132812e+01 -2.760791778564453125e+01 1.000000000000000000e+00
4.649119567871093750e+01 -2.746486473083496094e+01 1.000000000000000000e+00
4.627373504638671875e+01 -2.751257133483886719e+01 1.000000000000000000e+00
4.573157119750976562e+01 -2.785579681396484375e+01 1.000000000000000000e+00
2.373461127281188965e-01 -4.944738769531250000e+01 2.000000000000000000e+00
3.939998522400856018e-02 -4.906569290161132812e+01 2.000000000000000000e+00
2.174987271428108215e-02 -4.892987823486328125e+01 2.000000000000000000e+00
-3.971909359097480774e-02 -4.892721557617187500e+01 2.000000000000000000e+00
-8.203468471765518188e-02 -4.899015045166015625e+01 2.000000000000000000e+00
2.005648314952850342e-01 -4.940947341918945312e+01 2.000000000000000000e+00
-3.847627714276313782e-02 -4.914318466186523438e+01 2.000000000000000000e+00
1.616731733083724976e-01 -4.896613693237304688e+01 2.000000000000000000e+00
1.043759062886238098e-01 -4.924204635620117188e+01 2.000000000000000000e+00
-3.128503262996673584e-02 -4.891666030883789062e+01 2.000000000000000000e+00
-4.148542508482933044e-02 -4.889472961425781250e+01 2.000000000000000000e+00
-9.347946196794509888e-02 -4.905030059814453125e+01 2.000000000000000000e+00
-8.053409308195114136e-02 -4.893899154663085938e+01 2.000000000000000000e+00
-3.775928542017936707e-02 -4.946078872680664062e+01 2.000000000000000000e+00
-3.245892934501171112e-03 -4.948945236206054688e+01 2.000000000000000000e+00
-2.478627953678369522e-03 -4.914320755004882812e+01 2.000000000000000000e+00
6.051258742809295654e-02 -4.913571929931640625e+01 2.000000000000000000e+00
-2.276149578392505646e-03 -4.921436691284179688e+01 2.000000000000000000e+00
2.495366707444190979e-02 -4.923339843750000000e+01 2.000000000000000000e+00
6.302826106548309326e-02 -4.943743515014648438e+01 2.000000000000000000e+00
-1.183334067463874817e-01 -4.904882812500000000e+01 2.000000000000000000e+00
2.464786148071289062e+01 3.873877334594726562e+01 3.000000000000000000e+00
2.459565925598144531e+01 3.815852355957031250e+01 3.000000000000000000e+00
2.469788169860839844e+01 3.840341949462890625e+01 3.000000000000000000e+00
2.428255271911621094e+01 3.812037658691406250e+01 3.000000000000000000e+00
2.465801811218261719e+01 3.782401275634765625e+01 3.000000000000000000e+00
2.459912490844726562e+01 3.845615386962890625e+01 3.000000000000000000e+00
2.435213661193847656e+01 3.894416427612304688e+01 3.000000000000000000e+00
2.462124824523925781e+01 3.864525604248046875e+01 3.000000000000000000e+00
2.442269515991210938e+01 3.881203842163085938e+01 3.000000000000000000e+00
2.437324142456054688e+01 3.913726806640625000e+01 3.000000000000000000e+00
